   14.8100004      0.924809158      -7.54679069E-02  -7.54679069E-02  0.924809158    
   14.8199997      0.923436403      -7.68438950E-02  -7.68438950E-02  0.923436403    
   14.8299999      0.922080100      -7.82033503E-02  -7.82033503E-02  0.922080100    
   14.8400002      0.920740247      -7.95463994E-02  -7.95463994E-02  0.920740247    
   14.8500004      0.919416368      -8.08730721E-02  -8.08730721E-02  0.919416487    
   14.8599997      0.918109238      -8.21836069E-02  -8.21836069E-02  0.918109238    
   14.8699999      0.916817963      -8.34779888E-02  -8.34779888E-02  0.916817904    
   14.8800001      0.915542543      -8.47563520E-02  -8.47563520E-02  0.915542543    
   14.8900003      0.914283097      -8.60188231E-02  -8.60188231E-02  0.914283097    
   14.8999996      0.913039386      -8.72654617E-02  -8.72654617E-02  0.913039386    
   14.9099998      0.911811531      -8.84964168E-02  -8.84964168E-02  0.911811411    
   14.9200001      0.910598934      -8.97117332E-02  -8.97117332E-02  0.910598874    
   14.9300003      0.909401774      -9.09115300E-02  -9.09115300E-02  0.909401774    
   14.9399996      0.908220172      -9.20959413E-02  -9.20959413E-02  0.908220291    
   14.9499998      0.907053947      -9.32650417E-02  -9.32650417E-02  0.907053947    
   14.9600000      0.905902624      -9.44189131E-02  -9.44189131E-02  0.905902684    
   14.9700003      0.904766738      -9.55576971E-02  -9.55576971E-02  0.904766619    
   14.9799995      0.903645515      -9.66814458E-02  -9.66814458E-02  0.903645515    
   14.9899998      0.902539134      -9.77902338E-02  -9.77902338E-02  0.902539134    
   15.0000000      0.901447713      -9.88842547E-02  -9.88842547E-02  0.901447713    
   15.0100002      0.900371134      -9.99635458E-02  -9.99635458E-02  0.900371015    
   15.0200005      0.899308860     -0.101028152     -0.101028152      0.899308741    
   15.0299997      0.898261130     -0.102078266     -0.102078266      0.898261249    
   15.0400000      0.897227943     -0.103113897     -0.103113897      0.897227883    
   15.0500002      0.896208882     -0.104135163     -0.104135163      0.896208882    
   15.0600004      0.895204306     -0.105142206     -0.105142206      0.895204306    
   15.0699997      0.894213676     -0.106135041     -0.106135041      0.894213676    
   15.0799999      0.893237114     -0.107113786     -0.107113786      0.893237114    
   15.0900002      0.892274618     -0.108078554     -0.108078554      0.892274618    
   15.1000004      0.891326010     -0.109029450     -0.109029450      0.891326010    
   15.1099997      0.890391111     -0.109966457     -0.109966457      0.890391052    
   15.1199999      0.889469922     -0.110889770     -0.110889770      0.889469862    
   15.1300001      0.888562262     -0.111799397     -0.111799397      0.888562143    
   15.1400003      0.887668073     -0.112695478     -0.112695478      0.887668014    
   15.1499996      0.886787474     -0.113578103     -0.113578103      0.886787474    
   15.1599998      0.885919750     -0.114447221     -0.114447221      0.885919869    
   15.1700001      0.885066032     -0.115303181     -0.115303181      0.885066032    
   15.1800003      0.884225070     -0.116145827     -0.116145827      0.884225070    
   15.1899996      0.883397341     -0.116975337     -0.116975337      0.883397341    
   15.1999998      0.882582605     -0.117791787     -0.117791787      0.882582605    
   15.2100000      0.881780744     -0.118595243     -0.118595243      0.881780863    
   15.2200003      0.880991995     -0.119385809     -0.119385809      0.880991995    
   15.2299995      0.880215943     -0.120163500     -0.120163500      0.880215824    
   15.2399998      0.879452467     -0.120928459     -0.120928459      0.879452527    
   15.2500000      0.878701568     -0.121680684     -0.121680684      0.878701627    
   15.2600002      0.877963662     -0.122420393     -0.122420393      0.877963603    
   15.2700005      0.877237737     -0.123147465     -0.123147465      0.877237797    
   15.2799997      0.876524448     -0.123862118     -0.123862118      0.876524448    
   15.2900000      0.875823796     -0.124564447     -0.124564447      0.875823677    
   15.3000002      0.875134766     -0.125254333     -0.125254333      0.875134826    
   15.3100004      0.874458551     -0.125932083     -0.125932083      0.874458551    
   15.3199997      0.873793960     -0.126597553     -0.126597553      0.873794019    
   15.3299999      0.873141885     -0.127250999     -0.127250999      0.873141825    
   15.3400002      0.872501552     -0.127892360     -0.127892360      0.872501612    
   15.3500004      0.871873438     -0.128521800     -0.128521800      0.871873438    
   15.3599997      0.871256769     -0.129139245     -0.129139245      0.871256769    
   15.3699999      0.870652378     -0.129744962     -0.129744962      0.870652378    
   15.3800001      0.870059490     -0.130338833     -0.130338833      0.870059371    
   15.3900003      0.869478047     -0.130920947     -0.130920947      0.869478047    
   15.3999996      0.868908525     -0.131491497     -0.131491497      0.868908525    
   15.4099998      0.868350446     -0.132050395     -0.132050395      0.868350446    
   15.4200001      0.867803872     -0.132597774     -0.132597774      0.867803752    
   15.4300003      0.867268622     -0.133133665     -0.133133665      0.867268562    
   15.4399996      0.866744816     -0.133658171     -0.133658171      0.866744816    
   15.4499998      0.866232157     -0.134171292     -0.134171292      0.866232216    
   15.4600000      0.865731180     -0.134673208     -0.134673208      0.865731120    
   15.4700003      0.865241051     -0.135163799     -0.135163799      0.865241051    
   15.4799995      0.864762247     -0.135643274     -0.135643274      0.864762247    
   15.4899998      0.864294350     -0.136111543     -0.136111543      0.864294350    
   15.5000000      0.863837659     -0.136568800     -0.136568800      0.863837540    
   15.5100002      0.863391697     -0.137014985     -0.137014985      0.863391757    
   15.5200005      0.862956762     -0.137450218     -0.137450218      0.862956762    
   15.5299997      0.862532735     -0.137874544     -0.137874544      0.862532735    
   15.5400000      0.862119555     -0.138288021     -0.138288021      0.862119615    
   15.5500002      0.861717165     -0.138690680     -0.138690680      0.861717165    
   15.5600004      0.861325443     -0.139082566     -0.139082566      0.861325443    
   15.5699997      0.860944331     -0.139463708     -0.139463708      0.860944390    
   15.5799999      0.860574126     -0.139834240     -0.139834240      0.860574126    
   15.5900002      0.860214174     -0.140194103     -0.140194103      0.860214293    
   15.6000004      0.859864831     -0.140543401     -0.140543401      0.859864950    
   15.6099997      0.859526217     -0.140882179     -0.140882179      0.859526098    
   15.6199999      0.859197795     -0.141210482     -0.141210482      0.859197795    
   15.6300001      0.858879864     -0.141528323     -0.141528323      0.858879864    
   15.6400003      0.858572364     -0.141835794     -0.141835794      0.858572364    
   15.6499996      0.858274996     -0.142132849     -0.142132849      0.858274996    
   15.6599998      0.857988179     -0.142419666     -0.142419666      0.857988119    
   15.6700001      0.857711375     -0.142696157     -0.142696157      0.857711315    
   15.6800003      0.857444704     -0.142962426     -0.142962426      0.857444763    
   15.6899996      0.857188404     -0.143218517     -0.143218517      0.857188344    
   15.6999998      0.856941998     -0.143464386     -0.143464386      0.856941938    
   15.7100000      0.856705785     -0.143700197     -0.143700197      0.856705785    
   15.7200003      0.856479466     -0.143925875     -0.143925875      0.856479466    
   15.7299995      0.856263459     -0.144141570     -0.144141570      0.856263340    
   15.7399998      0.856057107     -0.144347206     -0.144347206      0.856057167    
   15.7500000      0.855860949     -0.144542918     -0.144542918      0.855860889    
   15.7600002      0.855674446     -0.144728631     -0.144728631      0.855674505    
   15.7700005      0.855498075     -0.144904509     -0.144904509      0.855498075    
   15.7799997      0.855331421     -0.145070463     -0.145070463      0.855331302    
   15.7900000      0.855174661     -0.145226642     -0.145226642      0.855174601    
   15.8000002      0.855027437     -0.145372927     -0.145372927      0.855027437    
   15.8100004      0.854890108     -0.145509437     -0.145509437      0.854890049    
   15.8199997      0.854762614     -0.145636261     -0.145636261      0.854762495    
   15.8299999      0.854644477     -0.145753309     -0.145753309      0.854644477    
   15.8400002      0.854536116     -0.145860702     -0.145860702      0.854536235    
   15.8500004      0.854437530     -0.145958424     -0.145958424      0.854437530    
   15.8599997      0.854348481     -0.146046534     -0.146046534      0.854348481    
   15.8699999      0.854268730     -0.146124929     -0.146124929      0.854268730    
   15.8800001      0.854198933     -0.146193907     -0.146193907      0.854198933    
   15.8900003      0.854138494     -0.146253258     -0.146253258      0.854138434    
   15.8999996      0.854087353     -0.146303028     -0.146303028      0.854087412    
   15.9099998      0.854045928     -0.146343350     -0.146343350      0.854045928    
   15.9200001      0.854013920     -0.146374211     -0.146374211      0.854013860    
   15.9300003      0.853991330     -0.146395594     -0.146395594      0.853991270    
   15.9399996      0.853978038     -0.146407530     -0.146407530      0.853978038    
   15.9499998      0.853974104     -0.146410063     -0.146410063      0.853974223    
   15.9600000      0.853979647     -0.146403193     -0.146403193      0.853979647    
   15.9700003      0.853994489     -0.146386981     -0.146386981      0.853994489    
   15.9799995      0.854018569     -0.146361366     -0.146361366      0.854018509    
   15.9899998      0.854052186     -0.146326527     -0.146326527      0.854052067    
   16.0000000      0.854094744     -0.146282271     -0.146282271      0.854094744    
   16.0100002      0.854146779     -0.146228775     -0.146228775      0.854146779    
   16.0200005      0.854208052     -0.146166012     -0.146166012      0.854207933    
   16.0300007      0.854278147     -0.146093920     -0.146093920      0.854278207    
